"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"8388","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8389","Miltogramma.spp..sp1",4,"Hylaeus taeniolatus",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8390","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8391","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8392","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8393","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8394","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8395","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8396","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8397","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8398","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8399","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8400","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8401","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8402","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8403","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8404","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8405","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8406","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8407","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8408","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8409","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8410","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8411","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8412","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8413","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8414","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8415","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8416","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8417","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8418","Miltogramma.spp..sp1",4,"Trypoxylon sp1",0.212824984036656,0.211110976,4.25165799972429,2.10344827586207
"8419","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8420","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8421","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8422","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8423","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8424","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8425","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8426","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8427","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8428","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8429","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8430","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8431","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8432","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8433","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8434","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8435","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8436","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8437","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8438","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8439","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8440","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8441","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8442","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8443","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8444","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8445","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8446","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8447","Miltogramma.spp..sp1",4,"Ampulex ruficollis",0.147411191286312,0.146224,4.25165799972429,2.10344827586207
"8448","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
"8449","Miltogramma.spp..sp1",4,"Pison atrum",0.0766170432881039,0.076,4.25165799972429,2.10344827586207
